Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
E_sharp,0.512604475,0.407226145,-0.195097029,0.520429432,0.390496224,-0.180512056,0.525788426,0.39086774,-0.180474788,0.531472087,0.391566336,-0.180640399,0.506872714,0.388906807,-0.165279463,0.502678454,0.388392806,-0.165266991,0.499191821,0.388109595,-0.165320069,0.540468574,0.401566446,-0.099788137,0.496229589,0.39432165,-0.023987796,0.521509528,0.429409504,-0.16440928,0.504399657,0.428744167,-0.144324809,0.573263288,0.51096487,-0.070569016,0.46661219,0.488600045,0.045553602,0.647830248,0.487547308,-0.195225507,0.404411495,0.425762445,0.045925789,0.642008007,0.368893564,-0.296493977,0.428409755,0.311994672,-0.021475941,0.650958002,0.32974878,-0.32935816,0.429814965,0.269970059,-0.050402265,0.642611384,0.322088242,-0.313298166,0.437800825,0.27213341,-0.037075322,0.63662827,0.338376015,-0.29443267,0.440518796,0.288170785,-0.023118461,0.505280256,0.811775029,-0.029076016,0.441121757,0.768378615,0.02918376,0.491042048,0.998859346,-0.10287334,0.32336092,0.911268294,0.034828272,0.46049872,1.013415813,0.325904489,0.251730144,0.995959163,0.176800758,0.459267855,0.991603911,0.368770659,0.244567677,1.028093338,0.187783569,0.454792678,1.053636909,0.348799407,0.195706636,1.005956292,0.100856647
E_sharp,0.512534559,0.408103138,-0.196702942,0.520354986,0.391195774,-0.182124451,0.525689304,0.391430587,-0.182090491,0.531398654,0.391985148,-0.182253689,0.50686413,0.38969329,-0.166701257,0.502677321,0.389119714,-0.166684777,0.499194562,0.388765335,-0.166736782,0.540520251,0.401573658,-0.098673947,0.49660182,0.394655436,-0.023352098,0.521508038,0.429971069,-0.165486291,0.504406929,0.429747164,-0.144571334,0.57383275,0.510983288,-0.069279298,0.467392027,0.489350945,0.045715339,0.648426652,0.487545848,-0.191582441,0.405038357,0.426933795,0.044604879,0.64223218,0.368663013,-0.292336762,0.428421825,0.312594235,-0.025538996,0.650979042,0.329738647,-0.324176759,0.429941356,0.270677626,-0.054518867,0.642723501,0.322092265,-0.307947159,0.437793255,0.272306353,-0.041510891,0.636828482,0.338312119,-0.290226579,0.440476507,0.288370103,-0.027117301,0.505312622,0.812133849,-0.029221561,0.441311508,0.768329442,0.029332155,0.491042286,0.998891711,-0.101871453,0.329445869,0.904931903,0.031897344,0.459763825,1.011862397,0.332481951,0.255048275,0.991829991,0.166969806,0.458572686,0.98766166,0.376706064,0.245510906,1.027595878,0.177414775,0.452411115,1.049533129,0.35922271,0.194674373,1.005818844,0.091209106
E_sharp,0.512052059,0.409001112,-0.197003394,0.519924998,0.391771495,-0.183065638,0.525172055,0.391875505,-0.183033153,0.530927956,0.392272979,-0.183201671,0.506716132,0.390380085,-0.166949317,0.502606392,0.389779121,-0.166926742,0.499149472,0.38940841,-0.166974068,0.54051888,0.401572108,-0.100896455,0.496768773,0.395096898,-0.022770697,0.521406293,0.430410802,-0.166144103,0.504330695,0.43073836,-0.144152105,0.574395418,0.510985672,-0.068902023,0.468359619,0.490104139,0.047146112,0.648905814,0.487533838,-0.188777626,0.405764878,0.427943051,0.051302828,0.642647386,0.367998511,-0.285442173,0.428830296,0.31256789,-0.020091856,0.651141286,0.329463661,-0.316974849,0.43042779,0.270722926,-0.048573248,0.643079638,0.321905702,-0.301216573,0.438025624,0.272237271,-0.036713019,0.637310922,0.33788088,-0.283445001,0.440660179,0.288101584,-0.022170661,0.505323231,0.812974989,-0.029370308,0.441406429,0.768391013,0.029484544,0.491043806,0.999101698,-0.099263184,0.33054474,0.901021123,0.033444978,0.459266484,1.002978921,0.343470514,0.254395783,0.988757432,0.164152041,0.458070457,0.976386428,0.389150321,0.244702652,1.023989558,0.174244672,0.451608658,1.038520575,0.378815264,0.194266409,0.999801397,0.087475203
E_sharp,0.512350917,0.409012049,-0.197879627,0.520044625,0.391792119,-0.183293536,0.525251508,0.391892284,-0.183260247,0.530963421,0.392291486,-0.183429509,0.507074058,0.390457362,-0.167521089,0.503030956,0.389874607,-0.167498723,0.499619544,0.389507473,-0.1675421,0.540618122,0.401556641,-0.099186845,0.497394323,0.395186663,-0.022585999,0.521724343,0.430427581,-0.166144401,0.50472337,0.430732131,-0.144257367,0.574622035,0.511046886,-0.06674695,0.468626976,0.490324199,0.051695764,0.649079621,0.487506092,-0.172395766,0.406304747,0.428010613,0.05656182,0.643250167,0.367932171,-0.256554157,0.429516703,0.311901599,-0.014747309,0.651450992,0.329612762,-0.285422742,0.431160361,0.270579964,-0.043263532,0.643738925,0.322064281,-0.273121297,0.438454479,0.271769643,-0.031748388,0.638176262,0.337886751,-0.255563319,0.441013902,0.287020415,-0.01714712,0.505319476,0.813771486,-0.029968819,0.441407442,0.768569946,0.030063849,0.491118729,0.999247551,-0.096916422,0.330451757,0.896889985,0.03258184,0.45941934,0.992752612,0.354645967,0.251288533,0.984768689,0.141300201,0.458111823,0.965312362,0.401404768,0.236160636,1.021645308,0.148775369,0.451752603,1.02735734,0.394767314,0.187991545,0.99157536,0.058918547
E_sharp,0.513056695,0.409005731,-0.197398394,0.520492673,0.391789883,-0.182884127,0.525642753,0.391891658,-0.182850435,0.531196952,0.392294139,-0.183015689,0.507787585,0.390483648,-0.16708754,0.503745377,0.3899194,-0.167066172,0.500301421,0.389557481,-0.167111784,0.540735066,0.401547015,-0.095178396,0.49791342,0.395258337,-0.021474013,0.522147298,0.430443347,-0.165523395,0.505158186,0.4307262,-0.144133061,0.574737906,0.511002004,-0.060375921,0.468673855,0.490803987,0.052998133,0.649188161,0.4874672,-0.150715321,0.40667811,0.427960545,0.051743388,0.643943906,0.367895216,-0.221431896,0.430083185,0.31177938,-0.019268285,0.651867151,0.329621464,-0.248974159,0.431923807,0.270595551,-0.04861144,0.644374847,0.32222414,-0.236592963,0.439303339,0.271781087,-0.033118088,0.638907075,0.337875098,-0.220025927,0.441743702,0.287005901,-0.020515714,0.505442202,0.814139366,-0.030082721,0.441476643,0.768692255,0.030177128,0.491156876,0.999850214,-0.09253601,0.330433369,0.894937813,0.03316208,0.457950681,0.970457971,0.377756655,0.249034524,0.983030021,0.140674859,0.456141889,0.937714815,0.426856577,0.230901152,1.02077651,0.148263231,0.448915094,1.002815366,0.428433836,0.184303939,0.989418209,0.059515756
E_sharp,0.514180064,0.408537984,-0.1984905,0.52150166,0.391304314,-0.1832719,0.526686907,0.391543061,-0.183236495,0.531995177,0.392092228,-0.183399141,0.508922458,0.390282571,-0.168223783,0.504841805,0.389805555,-0.168205664,0.501205504,0.389480621,-0.168249726,0.541271567,0.40146175,-0.09488491,0.498592287,0.395241052,-0.021859115,0.523148656,0.43036148,-0.165841252,0.505841255,0.430424124,-0.14500244,0.57496202,0.510991812,-0.060458213,0.46902886,0.490802646,0.05067252,0.649338126,0.487484604,-0.156364471,0.40705952,0.427755982,0.045563933,0.644570708,0.367850244,-0.230414197,0.431687027,0.309978783,-0.022610057,0.652523756,0.329669207,-0.259063184,0.433068812,0.269745648,-0.051816203,0.644974113,0.322668046,-0.243240088,0.440849394,0.271380842,-0.038317185,0.639426827,0.338059366,-0.227542162,0.443638027,0.286498308,-0.024500001,0.505462885,0.81424737,-0.030149262,0.441493273,0.768754721,0.030242607,0.49135837,1.000782371,-0.092613176,0.330488235,0.894131482,0.032199241,0.458139271,0.974420786,0.365864933,0.248466939,0.983027041,0.141622275,0.456266403,0.945929646,0.413140118,0.231437951,1.018901348,0.149577409,0.449231088,1.009024858,0.409727335,0.184595168,0.98867631,0.061281465
E_sharp,0.514520764,0.408531517,-0.198300689,0.521837354,0.391304702,-0.182929143,0.527028382,0.391549736,-0.182893783,0.532253504,0.392116576,-0.183056146,0.509364009,0.390289307,-0.168066084,0.505351126,0.389816582,-0.168051377,0.501689792,0.389487684,-0.16809833,0.541499853,0.40151599,-0.094852872,0.49917841,0.39526239,-0.021873843,0.523407817,0.430370629,-0.165612951,0.506100655,0.430392742,-0.144942164,0.575127959,0.510992408,-0.060233571,0.469159216,0.490849376,0.048567347,0.649433434,0.487535685,-0.160630196,0.407346159,0.427041411,0.039128162,0.645045519,0.367999762,-0.252850324,0.432176054,0.309451312,-0.031799711,0.65278542,0.330152541,-0.284952193,0.433591276,0.269513279,-0.062742762,0.645331204,0.323289663,-0.271429807,0.441474289,0.271186173,-0.050510563,0.639810205,0.338320911,-0.252012908,0.444238901,0.286249131,-0.034282941,0.505553663,0.81423974,-0.030189637,0.441764891,0.768712878,0.030284077,0.491406202,1.00094974,-0.093493894,0.332088202,0.893748879,0.028236827,0.458282381,0.991215587,0.340901166,0.25007081,0.983066618,0.142161697,0.456347883,0.969269991,0.38375029,0.235830352,1.019182324,0.150131956,0.44972387,1.030218363,0.363213837,0.18924287,0.988999188,0.061961293
E_sharp,0.514487088,0.408520848,-0.197219491,0.521816075,0.3912929,-0.182604551,0.527010083,0.391535908,-0.182574183,0.53224051,0.392111927,-0.182741165,0.509334564,0.390290499,-0.166827172,0.505326748,0.38982138,-0.16680935,0.501691222,0.389494747,-0.166861445,0.541546106,0.401513755,-0.095170312,0.499216944,0.395289004,-0.019807132,0.523405671,0.430378377,-0.165380821,0.506099701,0.430384904,-0.143445998,0.575242579,0.51095432,-0.062991038,0.469346523,0.490934253,0.049433019,0.649570763,0.487761348,-0.181220949,0.407675833,0.42697084,0.046509661,0.645421028,0.368138462,-0.28618601,0.432844877,0.309170604,-0.020144625,0.653146863,0.33042711,-0.319751889,0.434033304,0.269422978,-0.049731836,0.645651937,0.323771358,-0.305731952,0.442206681,0.271164387,-0.037746493,0.640076518,0.338678688,-0.285293937,0.445217043,0.286239654,-0.022595307,0.505602062,0.814281881,-0.030211475,0.441809118,0.768744171,0.030311802,0.491459131,1.001476407,-0.100085773,0.332020223,0.895016372,0.033786513,0.458114386,0.995517194,0.33428061,0.251540482,0.983024836,0.178759322,0.456220806,0.973632991,0.377890587,0.238251537,1.019184947,0.190280408,0.449808836,1.034878373,0.360811412,0.190671667,0.992401302,0.102598667
E_sharp,0.514510095,0.408571333,-0.1939933,0.521870255,0.391379803,-0.179841608,0.527083635,0.391621947,-0.179815054,0.532339573,0.392205924,-0.179996923,0.50940609,0.39039734,-0.163808972,0.505412042,0.389926881,-0.163784608,0.501808345,0.389587015,-0.163836807,0.541708112,0.401563525,-0.094382428,0.499431908,0.395405293,-0.017192198,0.523488104,0.430500716,-0.162601277,0.50615716,0.430416226,-0.140202999,0.575362861,0.510954738,-0.062530026,0.469516337,0.491033524,0.050983418,0.649676979,0.487791687,-0.171720117,0.40778932,0.42692396,0.047542527,0.646125793,0.368110538,-0.261465549,0.433568805,0.308122814,-0.021271948,0.653890669,0.33048743,-0.29346472,0.434610784,0.268641859,-0.051239014,0.646461368,0.324014038,-0.28047809,0.443163633,0.270970821,-0.039288454,0.640879154,0.338700742,-0.260556281,0.44633159,0.285991997,-0.023839556,0.505727112,0.81431073,-0.030237958,0.441824436,0.768776536,0.030339539,0.491515219,1.001523733,-0.099308044,0.328373224,0.893849254,0.035575565,0.458139837,0.996109366,0.342473149,0.252694756,0.983086884,0.185912579,0.456270635,0.973697126,0.387813628,0.239289239,1.018974423,0.198473424,0.449850708,1.035598636,0.377794385,0.19103539,0.994112492,0.115869865
E_sharp,0.514606357,0.408644617,-0.193187922,0.521941423,0.391447186,-0.178989068,0.527160048,0.391676933,-0.178964332,0.532421529,0.392258614,-0.179148808,0.509508967,0.390542775,-0.163102418,0.505534172,0.390094966,-0.1630788,0.501939654,0.389754236,-0.163131103,0.541893125,0.401577532,-0.093965344,0.499658346,0.395574659,-0.016859142,0.523678899,0.430618823,-0.161778361,0.50630039,0.430540383,-0.139528364,0.575612187,0.510955155,-0.062085707,0.469700634,0.491210639,0.051553737,0.649893761,0.48791334,-0.170677781,0.40778479,0.426984996,0.04791075,0.6466524,0.367648065,-0.260650575,0.43381542,0.307765245,-0.02212367,0.65430963,0.330498606,-0.292606533,0.434958994,0.268259168,-0.052199315,0.6468575,0.32403788,-0.279413044,0.443669558,0.270862699,-0.040181808,0.641301632,0.338512033,-0.259663224,0.446825892,0.2858679,-0.024642894,0.505871773,0.814503253,-0.030255031,0.441912711,0.768794,0.030354729,0.49151817,1.001538396,-0.099367253,0.328045964,0.892089665,0.036057971,0.457766056,0.998412311,0.34154579,0.253881872,0.983135223,0.179883689,0.456015974,0.976287663,0.386782765,0.240397647,1.019229412,0.191465348,0.449364185,1.03803122,0.376138926,0.191889554,0.995076597,0.106128551
E_sharp,0.514705062,0.408626378,-0.191581383,0.521994948,0.391393691,-0.177618667,0.527221322,0.391612172,-0.177595988,0.532503307,0.392205894,-0.177784577,0.509555161,0.390547603,-0.161073208,0.505570531,0.390115857,-0.161042273,0.501994669,0.389795899,-0.161089048,0.542250276,0.401426911,-0.093243212,0.499899775,0.395614028,-0.012323415,0.524100184,0.430602431,-0.160327703,0.506540656,0.430539012,-0.137104854,0.576029122,0.510968447,-0.061745845,0.470014334,0.491241455,0.058494281,0.650460601,0.488409936,-0.169007182,0.407817513,0.426975042,0.064139597,0.647371709,0.367658138,-0.258813411,0.433923423,0.307469219,-0.004249688,0.655197203,0.330564052,-0.29010281,0.434973061,0.26810056,-0.032768704,0.647653997,0.324219227,-0.27771768,0.443586648,0.270713806,-0.02161793,0.641958892,0.338601083,-0.258018315,0.446709812,0.285667151,-0.006983025,0.505874217,0.814711273,-0.0304663,0.4419159,0.76884383,0.030571992,0.491492093,1.004695415,-0.10034287,0.325341523,0.892664433,0.035775863,0.457074493,0.995998979,0.341628432,0.24947229,0.994291365,0.18353188,0.45563069,0.970658541,0.387090772,0.242185831,1.021742344,0.195920557,0.448303699,1.035098314,0.379659861,0.192347914,0.995978534,0.114965335
